Date,ADBE,ADM,AMAT,EOG,JNJ,KO,MSFT,NEM,NVDA
2018-12-12,0.0008556162355725475,0.01426367349872712,0.005277176185696734,0.018058524800369572,0.00408742578958148,-0.00648038561741626,0.004502286378943767,0.021952971738683946,0.004779868640018868
2018-12-13,0.010250677259589877,-0.005769950683095878,-0.014431285952298308,-0.010640195605196922,0.005017930972579918,0.005066026755530254,0.0033863862127657043,-0.0011747354533483507,-6.730016664826341e-05
2018-12-14,-0.07567197324990217,-0.007147674861849766,-0.03194963934076926,-0.027107260089054813,-0.10578164573646479,-0.0026311499313459662,-0.03174592344442112,-0.021678381903913285,-0.016523650371457546
2018-12-17,-0.038198604909468296,-0.02795970748081779,0.0006122717571212207,-0.03943686765280652,-0.029452243453413084,-0.020682283211109913,-0.030061496941363796,0.008966047384562935,-0.01979180431945229
2018-12-18,0.02145040604719701,-0.01252614625126421,0.018499422387769027,-0.023131573051789117,0.009863137886877087,-0.00020705479316486606,0.010442061870939672,0.01623171493838643,0.023132153733445515
2018-12-19,-0.006787501713754447,-0.010323982771883766,-0.05401706109611732,-0.01101691611707979,-0.02178114978116335,-0.008730107177995385,-0.0026966233477596032,-0.06251104821211868,-0.0590818731800663
2018-12-20,-0.027071358402787047,-0.027982456357254156,-0.020183484591957138,-0.0354682811428088,0.005158782736845382,-0.007544149852773241,-0.021248434977428517,0.06045992376913515,-0.024927388312790583
2018-12-21,-0.04609537932020071,-0.010483951283165475,-0.019278363709001965,-0.028024173160057914,-0.0014046812189125,0.0006308243708583898,-0.03284575591485386,-0.016563720076657063,-0.0417939684409402
2018-12-24,-0.017586690253097885,-0.029348044760892436,-0.04452690588869136,-0.05173978525551397,-0.04185026240614362,-0.03443082119696169,-0.04263485550734631,0.030834773498743633,-0.019404384256897184
2018-12-26,0.08315733701431981,0.026156591152451978,0.0553557145555773,0.07137151934632784,0.03101844560583725,0.021099013049090426,0.06607785542430117,-0.0014468868921888114,0.04628385826856836
2018-12-27,0.009774910830267294,0.007105412227803765,0.02926711867153416,-0.0022495619047503404,0.005509099110816649,0.012490885953360108,0.0061466367943710624,0.013233876390421421,-0.014606578240653532
2018-12-28,-0.008967845085996417,-0.004404137406500348,0.025967318747928913,-0.014406842607426326,-0.0010994678459237024,-0.006967128949875925,-0.007838776858425992,-0.01497292235198217,0.018730162516311506
2018-12-31,0.013841823858784155,0.004648468299144463,0.011056684770272093,-0.0035482721618276883,0.013889094958397635,0.0031728046881442664,0.011685516990081244,0.005208159675112362,-0.0011224767457951226
2019-01-02,-0.007408911783596401,-0.0004887214974631849,0.02235081900641099,0.038245829497505525,-0.010124763399947325,-0.00890974850108125,-0.004440042186780644,-0.00491823463685807,0.020169551665012286
2019-01-03,-0.04029895595791059,-0.004405100276565355,-0.059691779159012144,-0.0070885898086601945,-0.016017882374907123,-0.006198619234259627,-0.03748179224118438,-0.0029044879994598836,-0.06231915464074983
2019-01-04,0.047486825586546086,0.02279453439564809,0.06624117848606405,0.04296679198497502,0.016643968653006335,0.019743614191583662,0.04546017751937097,0.0,0.062098725816126674
2019-01-07,0.01348134189295312,0.005022136481877856,0.01764771373998201,0.006262452094559578,-0.006435362819930412,-0.013118767542675162,0.0012745309435239092,-0.011997176878466386,0.05158708515585073
2019-01-08,0.014807380838462728,0.018435960465147245,-0.041368831036846146,0.010629782396199317,0.022961100113129684,0.01122509935532329,0.007224493821461835,0.0029394224610678494,-0.025210589484787497
2019-01-09,0.01174951068198068,0.008627948169789257,0.04136883103684615,0.03770171081961563,-0.007957344239989509,-0.01935200876755004,0.014198334903610665,0.008767054926516997,0.0194760320841009
2019-01-10,0.009890239586297837,0.006941170041545789,0.01332159918375499,-0.0007059396706014274,0.0060316501852704174,0.010679360273448816,-0.006446615634950612,0.013007722242048988,0.0184151301845546
2019-01-11,-0.0009256973534601225,-0.004854040283743999,0.0005752348141222187,-0.02296134503722975,0.00030810993298024356,0.005719829499930992,-0.0077517192686600515,0.001721852680199558,0.02448617704662668
2019-01-14,-0.01266673218989658,-0.007208287097300202,-0.02680803623978387,0.016788370019138948,-0.011393966848851057,-0.004021774423475384,-0.007322513974611873,-0.09307670993780069,0.01075960922765337
2019-01-15,0.03271281830532013,0.014595319814583145,-0.003254046986782668,0.0008116224272811974,0.008383943207133872,0.00886826160499739,0.028592604118668426,-0.024204854978975107,-0.0037958538578546893
2019-01-16,-0.00169314596900385,-0.004148462100961777,-0.0032646092059662873,0.003045070573968723,-0.01025663410450905,-0.013758227225083903,0.0035174058485049793,0.017258178691255417,-0.006896428077201358
2019-01-17,0.010075121697819673,0.002537191435596142,0.02640241548874173,0.003843626725590729,0.008167156496372624,0.002979714667847919,0.0069976804057457695,0.0018996932980903012,0.01916472633073219
2019-01-18,0.012644760715250142,0.019391405945903713,0.03331285484999538,0.019990850832689887,0.012318212686426862,0.011619324406687021,0.014871980695722166,0.004732422296482378,0.033763016536268106
2019-01-22,-0.014897655853365195,-0.015942306162574374,-0.036212380193574034,-0.042349074301082645,-0.014567256867838961,0.002307652103256486,-0.019026892630804305,0.010333633672132268,-0.05339822415023325
2019-01-23,0.005276166237354169,0.0034378933674107477,-0.0037818757084397735,-0.002998226914793482,0.0,0.01145973724621816,0.009699171503723831,0.003110319658559767,0.0034892145847899053
2019-01-24,-0.0105803810343685,-0.0009155010540046013,0.09740142156204931,0.006913853967414632,-0.013837592049156116,-0.012088677190791344,-0.004790959109073046,-0.0006211578761865108,0.05569117681153264
2019-01-25,0.009805003237044243,0.0011439209946740754,0.035583301283351965,0.018947693781297077,0.009402112521945153,-0.006732522706557877,0.009092245134678932,0.029998695525962484,0.01452884633534004
2019-01-28,-0.012736371120113315,0.010240466475770628,-0.012581687250622076,-0.010142319129295732,0.005909659821839029,-0.004231023768178965,-0.019694176624036493,-0.007567483309230785,-0.14878467363141462
2019-01-29,-0.01491322212804166,0.0009052493683449411,-0.01300403235530355,0.007818571672702985,0.010334941800257957,0.00486411119766868,-0.020575770597522955,0.018962302978778947,-0.04755912608499356
2019-01-30,0.01829798577478768,0.010798599252209787,0.035993751219867635,0.005848918851611426,0.010000933748897406,0.009657813947467933,0.0328712284284007,0.005055725797570076,0.043056633626593614
2019-01-31,0.021000217590417845,0.004688247655158716,-0.013218787409239605,-0.0025169752932694594,0.010879567495344139,0.005625582083591191,-0.018500386398013473,0.011796097328266055,0.04525216324555277
2019-02-01,-0.0017770700579686576,-0.00022273212583842338,0.0058682226524428335,-0.0035344838141681406,0.008380518198146763,0.01177348057164426,-0.01592633483871186,-0.00794691732457241,0.0067942916874147
2019-02-04,0.029317803040450945,-0.008950530019779362,-0.010484799094316578,0.005347603024534894,-0.009884540833961146,0.011230611999460738,0.028392614094295488,0.009411745584153116,0.030283748308692834
2019-02-05,0.00031400357053019636,-0.061172683457940795,0.005639535953636683,-0.010418264978164605,0.0,0.00020266505577288402,0.013899502682281382,-0.0011715658297190535,0.005148043246412895
2019-02-06,-0.0018461470306531263,0.00047731031915665536,0.02922121233923659,-0.02231137212011884,0.000902713085122485,0.0,-0.011160894128154271,-0.0041118465243990465,0.02013615420927385
2019-02-07,-0.002401152904054444,-0.011288431494098767,-0.00897751370391938,-0.033729495751333244,-0.007168400084756747,0.003242619674627978,-0.007193522368857625,-0.007384539484021323,-0.03715217468783072
2019-02-08,0.012765942533977469,0.008658136580013675,-0.00351282139977339,-0.005282991520271184,0.002646734134556434,0.001617948820119528,0.00379254249897012,0.0032562062539863144,0.005074483873388765
2019-02-11,0.005394043265164032,0.005968817147504067,0.0030118772844799913,0.0183173995447809,-0.0030256540292869657,0.002219448399631934,-0.003982613716463096,-0.005630636606153668,-0.011676286382582259
2019-02-12,0.011466881120769344,0.007824348342709503,0.019605758060176826,0.014960245210299544,0.01623146483050102,0.0010071880828783437,0.015461963890581201,-0.007756671723848182,0.03172082690297828
2019-02-13,-0.0043711117048412995,0.0014162574456389283,0.0039245378194936635,0.011643857423100243,0.002159077974208605,0.002614597473218481,-0.0007488183133156011,-0.0048032558015323685,0.011248542894507482
2019-02-14,-0.0003458936308950991,-0.003780891790897147,-0.0034329126059972513,0.002168117569754549,-0.0010417986300938708,-0.08812564861009084,0.0008422473970010247,-0.003617840140112722,0.010734729774562312
2019-02-15,-0.002655951082020902,0.0021461924182813426,-0.04035122355577022,0.03336869742210425,0.015294619297661982,-0.0077069326054638905,0.012272501768932471,0.003918724949155128,0.018020856991380937
2019-02-19,-0.006341182820897396,-0.003101299708083946,0.00510175963131547,-0.005401013067777453,-0.005072396682588786,-0.009104023496676302,-0.00046206122804657765,0.03807446699355926,-0.004458728958700867
2019-02-20,0.0011242603299409099,0.0028632598285222286,-0.0025606997398690988,-0.009371119147819794,0.004852472269421585,0.006004667960557147,-0.005212858868493596,0.024600758685482404,0.012119778341565293
2019-02-21,-0.0013181730572728715,0.014194711469684623,-0.0043682001263221385,-0.035340759375774695,-0.006844033351162171,0.016710944275586434,0.020872746834125044,0.0005650334969668551,-0.017689451116385837
2019-02-22,0.004412905867525589,-0.0018807914832329226,0.015333702075230582,0.0018859390100184924,0.008675898567061182,-0.012728118613942099,0.01415742384924255,0.029769821081784626,0.021717875958332043
2019-02-25,-0.0010820791952453304,-0.0014135816932525813,0.005816095589633638,-0.008198752880265713,0.0036775294788799497,-0.007536703688865044,0.005571412132308673,-0.010471399743920563,-0.003145868411046246
2019-02-26,0.010003184835012861,-0.0025958259422670395,-0.0020192318081462142,-0.008904887153068319,-0.0006609334689066609,-0.005578641143881485,0.006876643546574419,-0.0323742319615327,-0.010070163558021965
2019-02-27,0.00641073969726455,0.007063955008289679,-0.020419262344773995,0.011961262490212678,-0.0017648326620841141,0.005578641143881559,-0.0016924050142792567,-0.026969767041726125,-0.010815700806147478
2019-02-28,-0.0015226264880456157,-0.00281942038132054,-0.011411029809938262,-0.011003171901634384,0.005651537655693084,0.00886117752950488,-0.001248794163548654,0.0029351775663121,-0.0063972661576413405
2019-03-01,0.00573593617473533,-0.0016487086847021216,0.005722162988642789,0.025419013417913312,0.012436721397475214,0.0008819394895371236,0.004453218759988782,-0.008831645827517004,0.014097088077345141
2019-03-04,-0.02240745627728222,-0.00448784987213365,0.013394889450809721,0.004036404866747294,0.00093902688594602,0.005932314908061279,-0.0024022646612258504,0.018456623690720524,0.002107049400047261
2019-03-05,-0.003025950892393249,0.0002365185151690885,-0.003845641083451396,-0.013624051923228507,0.002091862981194902,-0.0010961248354905881,-0.005001048021307426,0.0014503820307569522,-0.0016597507058525687
2019-03-06,-0.0038149097948866097,-0.0028439242580302376,-0.022338468733182845,-0.037990132318772,0.0023034485521284853,-0.0032947692072262023,0.0004476717284777127,-0.03615205077938833,-0.028974458071099784
2019-03-07,-0.0036728333457399743,0.0009488736925742059,-0.013220842347377164,-0.006437394584428556,-0.006129846993622141,-0.0037478341955213216,-0.012244585908404479,0.0024112483226005495,-0.018519685494379115
2019-03-08,-0.002822429170691977,-0.005946124954591459,0.004515020626466707,-0.05524799277387178,-0.0013029124476844913,-0.009764638005127632,0.0010861959589130137,0.014642139470099036,0.00920329639928506
2019-03-11,0.024123667403100908,0.02170938258414121,0.02019720999165319,-0.002084470322455607,0.0036153154762853866,0.029446188175967856,0.020776503034525547,-0.007742753518451541,0.06738062195684148
2019-03-12,0.009724248856713153,0.001632505053224392,0.005179983137001595,0.008312054575816278,0.004464421494337631,-0.0028189674998578074,0.00697717766241966,0.03148741787580673,0.008527669554402956
2019-03-13,0.0032961256349374737,0.008354704729077931,-0.0028456908869749437,0.01811508225071601,0.0016510442732790257,0.0036848717961755813,0.007715365693285644,-0.003191818726345901,0.036846394358974174
2019-03-14,0.012442123080272864,0.0018469195209338855,0.008512788212413547,0.012566305311977955,-0.010020383750026833,-0.0026223376449105015,0.0007855586916365642,-0.029192814906763977,-0.018313845327579757
2019-03-15,-0.040403399800960284,-0.0039288437954023165,0.036817161976382067,-0.009409979852553107,-0.0030477207365012405,-0.008791263598797831,0.01145355114049477,-0.008413418516945015,0.025346466817704603
2019-03-18,0.002602753415682557,-0.016343982561659923,-0.009702999061039306,0.03396936366237648,-0.0031300639590505826,0.00242539474408916,0.014219912225192491,-0.004233439391384214,-0.005077270407516128
2019-03-19,0.01026680654725436,0.012398878941490001,0.009207666977612106,0.010389354024446625,0.009216312045290694,0.003297689576047269,0.0006802536596053195,0.008449032299153243,0.039231963038048843
2019-03-20,-0.0026146707781713233,-0.01664530462185504,-0.02001565293352039,0.03189312788017051,-0.008342173324254333,-0.0006588333225306384,-0.0011058290798853572,0.017572890798532595,-0.007483563249545114
2019-03-21,0.016949568187117618,0.01361860587038476,0.04351741519557302,0.010168713282547632,0.005883237289185174,-0.0004392230243253936,0.022714867496460484,0.013490261461870419,0.05325816249237387
2019-03-22,-0.01714203991123019,-0.006082229777300349,-0.03621521785767194,-0.033485382359337075,-0.00865447677872636,0.009186680103301694,-0.026722012868483698,0.0049397273329669965,-0.03563897046045191
2019-03-25,0.009885844226725775,-0.00635491122630951,-0.011607442259280468,-0.009653734060714063,-0.00219370506064499,0.0021742471761215286,0.005197774781421746,0.011527637538950362,-0.02118017127809366
2019-03-26,0.012579286915623145,-0.001418036306965515,0.0058205109552226,0.021221603871360663,0.014245668277174404,0.013165870134642791,0.002122643854469504,0.01873431858092824,0.017624462957435045
2019-03-27,-0.012312394074887706,0.004718400160504892,-0.017821442993277568,-0.0019008622949061372,0.0009376034783683908,-0.0006437734357197826,-0.009715528491080257,0.0042090611551755,-0.002093787490330204
2019-03-28,0.0045258504334605805,0.0053980438664674,-0.01084708046244011,0.006848173307675384,0.0012969709727637976,-0.0006436847129519324,0.0013693564424380547,-0.003927967191925324,0.0042400028412063135
2019-03-29,0.011169473943288639,0.009551685123406655,0.029425193069297483,-0.00062995050222484,0.006530741368552182,0.005993006441671668,0.008600542638424687,0.005607132083053829,0.012948392156014446
2019-04-01,0.021090237596326562,-0.010488336900308181,0.03639476444478849,0.018322344312984056,-0.005811039355529064,-0.0029918129416641234,0.009115401868961237,-0.004483147867684444,0.015034488354461785
2019-04-02,-0.0030173973981124755,-0.009889509702192795,-0.0034096050948907958,-0.00922348971921896,-0.009179935286151318,-0.0032160821635341956,0.0014277450214015392,0.006159036599463466,0.003942370511679936
2019-04-03,0.0005526163714287769,-0.0009467409825601926,0.03452737540983172,-0.02231899715717109,-0.003929203626028605,-0.008409772018913525,0.006522464623928473,0.0033436378310620057,0.03024809694246009
2019-04-04,-0.013385636200274892,0.012006983254177464,0.004467823062306689,-0.002772126630910537,-0.011733034589266216,0.006475408603018905,-0.005097573315305143,0.014634824013526787,-0.0019106655000978756
2019-04-05,-0.001643824554164159,0.004670036609566588,0.00980655043616759,0.051597867753554634,0.0044894454220647615,-0.00021525013475694597,0.004430546669290263,0.0005483897457519923,0.0141881121944071
2019-04-08,0.005072122636129633,0.003719932899915675,-0.0027922085235364096,0.008581027378010728,-0.0002935330414514361,0.0017201006493440753,0.00033370465100121245,0.0043739421203613385,0.004389530023817917
2019-04-09,0.0006693666291828472,-0.0072209347565796,-0.021430015285848685,-0.009189526186202873,-0.004195912380613347,0.0025744150308545178,-0.005434619781703209,-0.0016382371414678234,-0.013279609435160275
2019-04-10,0.009582537942767644,0.0106957065350352,0.0038008912029337716,0.0016219102635509066,7.409328854687686e-05,-0.0006425553173487755,0.007600143494849205,-0.009056934242632434,0.014894323611730516
2019-04-11,0.0011776233631450844,0.0011554709991927637,0.007089122359639896,0.0,-0.0027326979071595715,0.001499490712455173,0.0011641949818707884,-0.00830584060816436,-0.002919319384766583
2019-04-12,-0.0001471551659590916,0.0020770729243293996,0.012169737364036015,0.0645194270920449,0.005678567502750081,0.0006419942109790252,0.005139212080278323,0.007753972425988929,-0.008020198272179578
2019-04-15,0.001323393363362419,-0.0009227191270344824,-0.006534651992604425,-0.02866860105544442,0.003963180881302316,0.005547251420755037,0.0008265109995649597,-0.002209283059274041,-0.028344109611137557
2019-04-16,-0.0029063151287389935,-0.008340829169941158,0.023372825233337044,0.0022499558216268595,0.010927675519378375,-0.0010642959499487761,-0.0023158735858732123,-0.014269463343511146,0.01882588109734172
2019-04-17,-0.007321362576424283,0.001394851268979964,0.0038808521727567514,-0.004995322204091547,0.003615825058647438,0.007004304226384054,0.008246017277608892,-0.017689780519656216,-0.0049001960016687674
2019-04-18,0.004147982232298903,-0.006526893694730095,0.0013662232296773882,0.019737259496149122,-0.007245109004179436,0.004220700913929633,0.013054109973734426,-0.033921230109413246,-0.005299969770755773
2019-04-22,0.006042923929191902,-0.0023408623264828126,-0.003647324551955374,0.030342419497161228,0.002251549749964204,-0.0016859849386168862,0.0031561474208689024,-0.014941862645576221,0.01158044358956566
2019-04-23,0.022808321169103103,0.0009369806280989648,0.0009131024090531043,-0.004399345527366585,0.014906885551922046,0.016944020707669517,0.013483478327163557,-0.005545155429036069,0.011605587290696396
2019-04-24,-0.010975948778199495,0.0018712219625522035,0.014271171673983405,-0.02526947292283361,-0.005016073710727893,-0.004781858737009815,-0.0034339808664701483,-0.005265814525202097,0.002618890456102255
2019-04-25,0.007991188560431219,-0.025089624082193104,-0.00022468716966353805,-0.01805729943385327,0.003227297067618734,-0.0029224602222570474,0.03258080245124941,-0.017860297388305874,-0.022535895575098903
2019-04-26,0.015367829804392118,-0.019606101268078293,0.004712996500295363,-0.04201439715750666,0.005285143696989754,0.008741007839733559,0.005713639727271491,-0.005389124268896518,-0.04833825435643888
2019-04-29,0.01471606613120565,0.05608506973455727,-0.009448680842056644,-0.009031381433485914,-0.00392528621138489,0.003310161944665481,-0.0009243077533310735,-0.022501789034570254,0.006938723306736438
2019-04-30,0.010810113342345922,0.030274118608778502,-0.0038501831766378433,-0.009842008441420145,0.009678130589750113,0.013131005030392082,0.006375643307725729,0.009705667537265997,0.009269441110641678
2019-05-01,-0.02060846191760519,-0.011954416932481634,-0.01578084080508414,-0.04427644124796607,0.00529758932782278,-0.009626441333462694,-0.02104722968712301,-0.02411319241501721,-0.002932421548313298
2019-05-02,-0.01317979012919973,-0.012099163522034164,0.007349587456687536,-0.030047785347799328,-0.004731047231191539,-0.0041250513383317405,-0.01314499551391376,-0.00728235887989656,0.014959241271422445
2019-05-03,0.021019038955997667,0.0029813172148095662,0.005932008375515418,0.01921529350458348,0.0051539841087782905,0.006796964261221265,0.021089583054604042,0.003978858686954436,-0.0009830366126968553
2019-05-06,-0.006745802206310179,-0.013370264996778744,-0.019525110500999414,0.00373359346144927,0.0005631807841264545,-0.0051445722534200775,-0.00583537626517201,-0.009308545313589952,-0.017417846182203316
2019-05-07,-0.023506142498742756,-0.008858185901175264,-0.024895753069907958,0.005900832501130164,-0.015032612613678255,-0.009743801986537135,-0.020736384252174698,0.025718359770725247,-0.03819591757689698
2019-05-08,-0.0010834116057958224,-0.006813226036483543,-0.011239875945833665,0.024219667563415165,-0.0012870635923008238,-0.0031299894918620087,-7.968448062076144e-05,-0.017071871860081748,0.0046682590586914685
2019-05-09,-0.003547059144921337,0.003295258760334659,-0.015511581186311213,0.0022307537614378666,-0.0076116008114130605,-0.009448984420801469,-7.94962969798756e-05,-0.00898071154815236,-0.021679936499075594
2019-05-10,0.009706545427022888,-0.0030595226844011675,-0.003425757288251886,0.008032297854135442,0.0023039114393956918,0.016529316549644336,0.012904232019650106,0.007323495031650356,-0.008082599075221115
2019-05-13,-0.039479286828257416,-0.04187271259967354,-0.04281546022814672,-0.01591590967772174,-0.013393629051829762,-0.0029092186369371127,-0.030184356133398347,0.024894870445649454,-0.0633937593474345
2019-05-14,0.015420177898842986,0.012562743372166932,0.023262742304914517,0.008943933787073597,-0.0027735330863576033,0.013230969687198283,0.011125564461942173,-0.002591388321981549,0.02240427671620993
2019-05-15,0.0180803279021544,0.0031771512882163245,0.03656415445036725,0.00021210214340436684,0.000657572473990969,0.010013672525333216,0.013984158666603049,-0.004551245149342195,-0.015298020864917623
2019-05-16,0.024020929482345858,0.0068096431599023914,0.0038482002282662414,0.008652760179805237,0.009450388566852182,0.008100677161290737,0.02282902522831297,-0.0045722799456606586,0.003815346595538664
2019-05-17,-0.013134664261995211,-0.014156864290636012,0.024657400233927564,-0.022955808954743525,0.0028900278371976305,-0.007694033349108317,-0.0066925490638870344,0.012038616752859945,-0.023112983685312113
2019-05-20,-0.01584759891191141,-0.021367133482995803,-0.05660755166480757,0.007070455442640565,-0.0013718659193672552,-0.00713953098452475,-0.014550623374333375,0.008052802295351937,-0.031013098122473687
2019-05-21,0.009466738659918065,0.009000093290315814,0.02254464163522036,0.020602112642161354,-0.0021695473331338217,-0.005130654578594443,0.00537289667611357,0.00543898007527304,0.021577475693591575
2019-05-22,0.013395688360624975,-0.006492138395815358,-0.013979142007270543,-0.028855195568177158,0.004622940442599016,0.02137494996411995,0.006049426534172079,-0.000638389978972966,-0.018616622362464513
2019-05-23,-0.02722849610061436,-0.01794585596859271,-0.013677334251255268,-0.04468206333333559,0.007395335442066219,0.004020198861768859,-0.011739382597971674,0.010165436459162083,-0.03258850314144523
2019-05-24,0.0018942449439404599,-0.0012759576513190552,-0.011077514344463664,-0.019203841501461594,7.205567000300455e-05,-0.004826181718943425,0.0004753265984355071,0.00881067183522331,-0.014839309456195484
2019-05-28,0.012585646056374208,-0.01492167634360365,-0.012482762143113203,-0.0005739281308195233,-0.012902287273725282,-0.01033327414003543,-0.0006338618640119263,-0.007862845716543651,-0.012617886988206305
2019-05-29,-0.017657203570248744,-0.0010374557252785135,0.009186087140939428,-0.007837030339532624,-0.04277868647280705,-0.010029972152101262,-0.009717321607844562,-0.0022130419704480576,-0.02108160191790359
2019-05-30,0.004124939147874207,-0.002077783396405,0.009605986920428498,-0.02899429834634808,0.005921787014261959,0.013080303806039237,0.006303268219041286,0.015387482650173864,-0.007662257711754385
2019-05-31,-0.013237999172742375,-0.0036468145929465182,-0.027028852118320894,-0.02508535440162278,-0.0072932450015162275,-0.002439482322836883,-0.016439214094919358,0.030686902918670447,-0.0265889597591585
2019-06-03,-0.044805846165553116,0.01707682646305047,0.002323613704601291,0.0129830321502844,0.0022087941685783345,0.01715279057090187,-0.031540245196415,0.01618718434079409,-0.012479538470108895
2019-06-04,0.03668881896043764,0.016537416875198076,0.041419866168752845,0.015906610315789885,0.017272406676862133,0.0004002300484897648,0.027326939106257775,0.02147443462014832,0.06664817421968464
2019-06-05,0.015326090094493632,-0.009125339326648486,0.004196901532081445,-0.027059466478273144,0.00484878139121312,0.015479603469586014,0.02144746091805888,0.007859487339054177,-0.012101080543638353
2019-06-06,0.007084726476766397,0.011142544781208573,0.019275941684916118,0.026940676719308287,0.0169708225538307,0.012135555898811658,0.015691290207043553,0.023496465814721083,0.017540621820852368
2019-06-07,0.012152984938401836,-0.0032793970841565523,0.0031369892220083602,0.003908178773102982,0.013588758963511286,0.0017495504210108385,0.027623194337134633,0.010143827356187199,0.011891653114407853
2019-06-10,0.007806638306727957,0.01205428100428241,0.03851612453969394,0.007067453191793141,0.0033867555937968238,-0.0021386945816543627,0.009090952715227772,-0.010710257265103244,0.01993752850975785
2019-06-11,-0.015638541379092267,0.002742006718920776,0.014040827332192862,0.01514275255450182,0.005451665135766318,-0.0009734320684771351,-0.0037778890433617053,-0.010540167681029923,0.01550930973339483
2019-06-12,0.003075110952690579,0.013599060761250316,-0.052798053164065765,-0.017140036836197976,0.01350125095308721,0.006020895817536689,-0.004628315646530621,0.015627817126787787,-0.030647430904469034
2019-06-13,-0.0019525209963922536,0.007096475052195507,0.003607886451908342,0.017024354780021064,-0.006869900389865588,-0.0021489498321773334,0.006292166530981688,0.0022529672670941587,0.013992072572838094
2019-06-14,-0.007337709783427108,-0.0053783111528297725,-0.010135146157378034,-0.015379154809095918,-0.00441581341146997,0.0035143267095502136,0.0009817652755321757,0.010632084754406067,-0.024719563802814613
2019-06-17,0.004801083320195579,-0.001226958620810509,-0.017864252811599424,0.003515991728285862,-0.004650884989785706,-0.008612561504205477,0.003015817651862296,0.008038963314455815,0.002692697287503247
2019-06-18,0.004272401101624403,0.01122791224415479,0.04372148916903044,0.03257484665865182,0.0056496082254605855,-0.004531357028139581,0.01723850396823548,-0.005814871085719165,0.05271257657732418
2019-06-19,0.05082166466201593,-0.01196435393789328,0.0051864661402149905,0.003955619715560003,0.0015674847119885565,0.009433796666501968,0.003913749116709788,0.009672856682673722,0.0015686479408793304
2019-06-20,0.03674651393023223,0.014388293766946812,0.01586207986956986,0.031096656209172013,0.012453693238810619,0.010508190751381189,0.009242820859795583,0.03300244121280064,0.006379880755480309
2019-06-21,-0.009244542124335564,-0.005340897253993119,-0.005802727139270525,0.010009266336419131,-0.0008444346526068785,-0.0021315500489168687,0.00014574954511633657,-0.0023973747646378434,-0.015301408271278554
2019-06-24,0.0018024322684253473,-0.008556641425789864,-0.014772710052536322,-0.01978910832991068,0.006803276326769948,0.007151567340279821,0.005896903728673149,0.025024197588850074,0.005912771755453791
2019-06-25,-0.04049271884119941,-0.0076400545029034995,-0.008302965048659112,-0.005758850080894309,0.00821436284602,-0.0030862856088067292,-0.032081430720758045,-0.013092815485063504,-0.007759549631707579
2019-06-26,0.0026010522799663582,0.001977358853042998,0.03740494528178288,0.033312790825327045,-0.01670787137470008,-0.012441922433937375,0.003739999744437181,0.008660657833929056,0.050084372350623754
2019-06-27,0.015499956918330234,0.0017266866530057064,0.025151178218548214,-0.010583139969414831,-0.008211632275871341,-0.000782562048504917,0.0016416794180352141,-0.004977311259992124,0.02462238151113375
2019-06-28,0.004830869088616376,0.005653295741603893,0.00491102489382788,0.011334934808345956,-0.010072456262843275,-0.0031373005587352174,-0.0014172866252293566,0.010189733635729004,0.006107566562791231
2019-07-01,0.021222405494060858,0.01459877960692474,0.017000216063982315,-0.0007517948389309388,0.0005740171288241714,0.013265674215752412,0.012757645971981405,-0.01466406779628636,0.011743380243242977
2019-07-02,0.0013945596810518196,0.0021716178130399308,-0.022582674321752223,-0.06124209440660314,0.004796385126007312,0.007337257481660024,0.006611368885625889,0.013883803071683723,-0.02399628168287022
2019-07-03,0.014199113083620535,0.009117118071695268,0.0002242260675206543,-0.004120049032147612,0.014955906929167626,0.002306175276288153,0.0064223829257214465,0.008290140955780971,0.0032003292838708084
2019-07-05,-0.0056423229182659485,0.0016704579106609184,-0.015567609909939783,0.015588595773764988,-0.01110708727299069,0.00019202328202846041,-0.0029139375908147033,-0.008810556345803792,-0.015605048993254258
2019-07-08,-0.003493157336649882,-0.00238723941262632,-0.012123842711951839,0.017681622332430452,0.0028415057467144865,-0.002113481402132716,-0.0007296650581322006,-0.003389407525097518,-0.019027686896627722
2019-07-09,0.004216631380219943,-0.001674453801840324,0.011896654257040236,-0.011154395095760963,0.0031164239911259245,-0.007915445035109242,-0.0036577588842705345,0.01219996387090132,0.0006357604567040332
2019-07-10,0.009097214720178472,0.0007178710875929439,0.016913170726533915,0.016795989714724607,-0.0014151923641042734,0.004448189548816867,0.01013472519148711,0.0074538981177471215,0.017330382248977823
2019-07-11,0.0020176228001892245,-0.0016759462727423352,0.01244478227948817,0.001983187474527554,-0.007820744964722511,0.004236335486017758,0.003981765894871911,0.00587286043220459,0.03812457468377952
2019-07-12,0.0058993632135199234,0.004542620969415699,0.02680204428799694,0.0006604507323282846,-0.04235126399789256,0.0015361199562293937,0.0036061122692073156,0.003557915261155617,0.007966802029939574
2019-07-15,-0.002135312977204351,-0.004303043947014019,-0.0049577039504486295,-0.02393645845083825,0.003048306651719738,0.00019168180486342913,0.0,-0.006362101862791018,-0.002030819444123459
2019-07-16,-0.009960038881987427,-0.022287425829317913,-0.005851207732568998,-0.01666517018067464,-0.016542058341258273,0.00019200208288861222,-0.013189546860398867,-0.012330061897509906,-0.0011367564292733541
