Date,ADBE,ADM,AMAT,EOG,JNJ,KO,MSFT,NEM,NVDA
2019-09-30,-0.004658844898974751,0.0031701094061912117,0.009463391110499361,-0.010187770807565569,0.006046943394295911,0.0023907999467987664,0.009394741277565935,-0.012579202674932725,0.013359301926367
2019-10-01,-0.012897324652425093,-0.01818191687017928,0.0024019549008271776,-0.036217826312846146,0.0047036483821860315,0.003850099567035874,-0.014197872558567387,-0.009538828140836324,-0.0004025700638094628
2019-10-02,-0.022434475758971714,-0.015240600790760202,-0.011258623646940425,-0.025181646325204348,0.015344310654253448,-0.029149302523288578,-0.017813212448363383,0.008219647549694292,-0.005532610646730944
2019-10-03,0.021297099448346315,-0.004795261491477885,0.0036325423864304817,0.014789634069111098,-0.00615522106652798,0.014216577961070715,0.012033019735696444,0.006579408671151472,0.0466857776907163
2019-10-04,0.016601508706438076,0.02053118054176027,0.024673314513484156,0.0011288205619073776,0.018652703334426472,0.012917590570811826,0.01341101368846763,0.004972283800231562,0.003633473571388622
2019-10-07,-0.0002166524407440212,-0.01422663448751213,-0.00453094160027667,-0.016491616662468612,-0.0037479929381642207,-0.012360739756289825,-0.007266304719137721,-0.0013059213546968908,0.012885974344061503
2019-10-08,-0.022165139946809433,-0.03530697029161393,-0.026812379472673595,-0.014874910277646407,-0.009962261940205183,-0.005397574123608546,-0.01063101221789347,0.017102845422107736,-0.03927942746682239
2019-10-09,0.0126217144142034,0.013707695713749872,0.03055673163592633,-0.00203953037388686,-0.020072745492605272,0.004655037442293138,0.018766245770013505,-0.003603547709824221,0.019444988516900186
2019-10-10,0.00258542510027668,0.02134780809394133,0.003337965145553505,0.004654592582347791,-0.001238879969518321,-0.00316316013973469,0.006201471961854942,0.004117566958755134,0.012756742126319208
2019-10-11,0.011965358442081051,0.017200535484628108,0.014402711907184586,0.004922063590452113,0.017435906413669645,-0.00673143800257824,0.00416084018725164,-0.03448616680225479,0.016042644398530363
2019-10-14,-0.001834337050780941,-0.006446580225972606,0.0036649083642726825,-0.01542538127901669,-0.004655753097994584,0.0,-0.0009308443346281477,0.010050124398642389,0.0028993460010661326
2019-10-15,0.005779278538168785,0.00322882745325696,0.01850313524285312,0.01542538127901661,0.016087746587800437,0.00393228546041149,0.01437128711427439,-0.00819111163477237,0.05140867729987208
2019-10-16,-0.024236373016612835,-0.01574458892929553,-0.025845960933500316,-0.011404489705361984,0.017387939080826458,-0.0003740449377476035,-0.008227965839318205,0.0037076293297971423,-0.011060943509053187
2019-10-17,-0.012769195743698955,0.0037710763694820126,0.011185898015641224,-0.02089740981369463,0.007371073450110425,0.005593009733938534,-0.005140393206072469,0.012608581392245763,0.00041210231045133805
2019-10-18,-0.01391301283636559,-0.005283404895636298,-0.008861342835523594,-0.035519429623663036,-0.06422057702771584,0.01823744689279915,-0.016456592892975092,0.003387304756772625,-0.01975233973888432
2019-10-21,0.00495908808225668,0.018990883881053678,0.018405517241157694,0.04876097786141031,0.00250270865125318,-0.010090854065327646,0.007395339815765881,-0.012565494873393823,0.028565888468569264
2019-10-22,-0.02178405267402686,0.003952714155880476,-0.012617543460842097,0.02783819524194184,0.009175068671599215,-0.007031734917733175,-0.014993202569775028,-0.004223791653059285,-0.002042431529735237
2019-10-23,0.000880576557028295,0.004182412966257506,-0.02829168408045835,0.03349888980220357,0.005403567037382951,0.01456371158770557,0.006360089168773743,0.015227780543487624,-0.002662061408841287
2019-10-24,0.031564537406874274,-0.004675620247036866,0.08603794844211535,0.00041696946234411763,-0.01864883153267895,-0.0005491716302728271,0.01948206898617654,0.01858535894112423,0.009031808113283211
2019-10-25,0.004734782554031736,0.011526374786148902,0.01173404999939124,0.0070611023387566405,0.006644811060049144,-0.01587321218769913,0.0056293277398185345,0.0020441116922668636,0.038270709491556795
2019-10-28,0.0013644650413288004,0.007046797459452861,0.02183445582557906,-0.019926336006859804,0.006445591455322764,-0.0033546358861546847,0.024289111233593848,-0.008458260644564607,0.01094029905568546
2019-10-29,0.00036848231862052,0.005071916814523314,-0.02543053152240053,0.010639501993262017,-0.0004645882526879771,-0.002991181919969857,-0.009476845912533305,-0.00025763084396786376,-0.018891850371846874
2019-10-30,0.02531685518787741,-0.023891840760436482,-0.0055990085896741254,-0.030971926936670356,0.028403237406538488,0.009874320550444916,0.012384803246973145,0.0051364176996513185,0.00039403904746172585
2019-10-31,-0.0017256034388999813,0.036579129070849876,-0.017356755838062277,-0.004462362488150501,-0.0060406249169319,0.009043160248148299,-0.0086113728365124,0.017519547130109385,-0.00980161226554288
2019-11-01,-0.0003958087377360298,0.009234180147265668,0.02187451025773192,0.02620099694660053,-0.006381710953020199,-0.009784905391517438,0.0024379753257104965,-0.003024973647912301,0.007779797274566651
2019-11-04,-0.001152515145933961,0.014738559879881208,0.005036147165203448,0.03507674939058989,-0.007420834961540675,-0.014200375276710905,0.005758891725317403,-0.01834432308606029,0.038301347953730164
2019-11-05,0.041608741541476965,-0.0020919800868074217,0.002508558069743593,0.004333051571563852,0.0014577449733466734,-0.013642028021438489,-0.0006229760470910135,-0.03506362287796443,-0.004236959328704554
2019-11-06,-0.006554722320048301,-0.0020971173941363146,-0.001074429660354888,-0.035622225146164074,0.004132098943424858,0.007222956078034844,-0.0027726399557969276,0.0026594269578947903,-0.009490496252637598
2019-11-07,0.011657586459755889,0.015274947304802472,0.002147343614549606,0.045437630799049465,0.003582457717908534,-0.009705911146434158,0.0013870568494293801,-0.01930869864930827,0.0034132880207764934
2019-11-08,0.0057953370986551485,-0.0052964352307133715,0.001607758564004362,-0.0005354762245685509,0.011874655293367214,-0.001531350717341427,0.011715602682819156,-0.00870294908077656,-0.0026915855249084273
2019-11-11,-0.0075163894954800225,0.005066687220534837,0.00994506695690333,-0.011850323958242391,-0.007698656869290473,-0.00711184906940529,0.0010273783429174713,0.0027278672926152395,0.0019231947933021636
2019-11-12,0.004982955829686006,-0.006684479689915407,-0.003008691850093589,-0.007205336212725082,-0.00478493504333707,-0.002510769970330387,0.006548674113993804,0.005162709686742367,0.0068455989634675475
2019-11-13,0.006219502992423448,-0.009760599877374099,0.012330624087117499,-0.00932181688400988,-0.000609237992635323,0.013446208452403722,0.001630818744140364,0.01265630230965824,-0.0049740821195611296
2019-11-14,0.0033669160381104572,-0.0009345586924223221,-0.0028049701423088266,-0.003587122045989514,-0.0023642831060128023,0.004188971916983193,0.005077978746149075,0.004539033739807819,0.005832562758568439
2019-11-15,0.010033363654615662,0.002101476467827624,0.0857524809815737,0.01549769060553584,0.029938301618975306,0.0007596371706455329,0.012817853755777068,0.0018627881620047523,-0.027056068874143996
2019-11-18,-0.0011434983783834602,-0.000699858257039235,0.004661874484468967,-0.030677995449928403,-0.000815508176246338,0.006811856496053456,0.0024637990792895233,0.011893887772862339,0.0388553493914323
2019-11-19,0.011509771016016027,0.005586268359511256,-0.02287382730075293,-0.012141746063036772,-7.41947580183815e-05,0.000942166598549726,0.00033277698831778656,0.007590564257554914,-0.02041632660070055
2019-11-20,-0.0016647248387232525,-0.00539709822039933,-0.017943651345300425,0.02330573988427601,0.00827309169649411,0.0026340705101941943,-0.0017361508557112374,0.003124323533709618,0.015220817714195239
2019-11-21,-0.004341360379450765,0.007501236897893325,-0.05531604123807593,0.017334195797235236,0.0036712175533686903,-0.004897255293994709,-0.0009362828126461563,-0.006781349138816318,-0.004746604375165629
2019-11-22,0.0016719616682394733,-0.002337944036079884,-0.008898624365718063,-0.004511020157304889,0.01187577865674707,0.001321018185250649,0.0007353784624665055,-0.0031458561877447614,0.0033724934263781713
2019-11-25,0.01978301018790452,0.008391755620860435,0.040979325392923,0.0072351217174606505,0.0004376566173719958,0.003576237108744033,0.010903753336688216,-0.008701060730025703,0.047775736681342065
2019-11-26,0.008545650846122124,-0.007689862409669867,-0.012257207491261336,-0.02214213607879378,-7.321634300628447e-05,0.012696416978796008,0.005275822718021108,0.01001304702925554,-0.019215144168538624
2019-11-27,0.003760389798682215,0.004434557828562931,0.012428923267952259,0.0061001497445561485,0.004219451082539951,0.0009271386053053082,0.0019062077536309767,0.0010478841060947638,0.006435537086484408
2019-11-29,0.0015195891104855682,-0.00023298095512684213,-0.006713066908650389,-0.02024469035561294,-0.001888825793095453,-0.0028049225641110964,-0.006190391930596228,0.005746346596673721,-0.006896788058713373
2019-12-02,-0.02214763158337528,0.008350984047042511,-0.02094331088603352,-0.0015527473425300234,-0.000946116062228416,0.006532823076225393,-0.012162465503021967,0.008815081786509445,-0.03516883976888166
2019-12-03,0.0038242345591891964,-0.008584019294944078,-0.024278267395556677,-0.02880512166134767,-0.0014571350729594497,0.0009297004480924405,-0.001606314706565324,0.016385453890315548,-0.007627436775306174
2019-12-04,-0.004617249934663674,0.00023303524790156403,0.013461486833711228,0.04644749816526257,0.016055838682433137,0.009066684875990275,0.0036103176791823567,-0.0028073852109473493,0.008439643980558725
2019-12-05,0.0017174394231509443,0.00511170791894035,-0.004466888962240886,-0.020472109694878757,0.0012906737231794896,-0.001843715952346397,0.0005335441702597287,0.021990131139947154,-0.0032523354837665445
2019-12-06,0.010504682999138704,0.017459408448183732,0.013518307337879851,0.04663598215901904,0.005858502671025946,0.004235331737150879,0.012066551680131798,-0.005012595047884988,0.016298346968339313
2019-12-09,0.0026740715395487348,0.0036373646286485027,0.0,0.00740916630277879,0.0008543551404481966,-0.006452133632000201,-0.0025737949902937727,-0.0020120716149384607,0.0
2019-12-10,-0.0094237612414762,-0.0015894013955198886,0.00035330756726318686,0.0044191301781886915,-0.003636563895700458,-0.005563900743824157,-0.0015207962189112045,0.006774194178034793,0.00849489099819613
2019-12-11,-0.0014147596272301964,0.005213480268567392,0.041853050042091416,-0.0022743717279702694,0.007046961535435915,0.003342002553774557,0.0037647478743659674,0.022500813266124416,0.015580314480996333
2019-12-12,0.007282306374573737,0.01525721556971973,0.022111457010274716,0.026953735684581395,0.002550251384593588,0.0035156084476707346,0.010099947760109229,0.00536469375083772,0.030495407894225814
2019-12-13,0.03840834688611991,0.006436526497038612,-0.008151120897169774,-0.016031756547764602,0.0002830387173588351,0.005158423374379069,0.008383380408753797,0.0041255918924753485,-0.00035705863602803574
2019-12-16,0.01826331013268789,0.017109517550173755,0.0015021837310172045,0.03155393294585734,0.0028958007936123356,0.0,0.00645043675328058,-0.007292340367736428,0.005165381519316811
2019-12-17,-0.002938165566651974,0.004989931569130383,0.013747467070255029,0.011485710521355516,0.01240571962448513,0.0,-0.005416029038079455,-0.012767001602881653,0.01384995006611825
2019-12-18,0.004727845134709402,-0.019668745720282082,-0.006767160356904186,0.022334806543975683,-0.002579889005402214,-0.009415705884448069,-0.002070616934442885,0.012523246221591728,0.0053299978131856355
2019-12-19,0.009969254668884094,0.007256659918974337,0.004791060668087322,0.008155889198334303,0.014971797043372108,0.00757656817505459,0.00864299594419141,-0.0024433903665493457,0.025594338070163317
2019-12-20,-6.110595065807928e-05,0.003281498414554819,0.0186159842231269,0.01720531380940425,0.0048727277671388805,0.011895173307707835,0.010858670716853014,0.0012223858021865358,0.01646950948643313
2019-12-23,0.00408196881056056,0.005010385704611804,-0.011880530096129096,0.008672810083160244,0.002598405586833934,-0.0010922691056143088,0.0,0.020315132743641176,-0.002300497935692826
2019-12-24,0.0020953936917795543,0.0013026329892888437,0.006852617565783999,0.005143493994700776,-0.0034889220995097518,-0.0036489187458811343,-0.00019044920331645374,0.009767993878208169,-0.0008376760962919597
2019-12-26,0.004721265035218602,0.002600878506083029,-0.003094195649430016,-0.001910696023025892,-0.0006854234071171483,0.005650096027957087,0.008162931207159246,0.012018476992879733,0.0023858138026915197
2019-12-27,-0.0012387005896818328,0.0021620295464362224,-0.0022863051836747032,-0.006115385222184473,-0.0005485027339976773,0.0059800322868468255,0.0018261042162482884,0.00046846376165123624,-0.009746881525031328
2019-12-30,-0.007434113065434581,-0.003895361776698794,-0.003931089911256542,-0.009062170558899671,-0.003092274314791954,-0.0014461712047447077,-0.008655629956607899,0.02405830163116004,-0.019395463103588143
2019-12-31,0.004467077957298378,0.004974724729074457,0.001803855648740239,0.016491566453023986,0.0039152269024599895,0.0014461712047448539,0.0006977512799364057,-0.006880678773352852,0.012745349945004045
2020-01-02,0.013910844534375843,-0.005191342631147693,0.018825455837863662,0.004526889165749734,0.0006850487512546574,-0.006525395602181511,0.01834684703560075,-0.005307405126513515,0.019402406378858976
2020-01-03,-0.007865059622566388,-0.0019535613630360755,-0.01604423154579811,0.010051008314556843,-0.011644993252777382,-0.005470307306297114,-0.012529919285454957,-0.009064459904935639,-0.01613528785035091
2020-01-06,0.0057098181566805906,-0.007853534932556217,-0.021800963342518617,0.03979099866162685,-0.0012484870236785562,-0.00036570828733458165,0.0025813333419915326,0.00998937073394445,0.004184992009468044
2020-01-07,-0.0009593069352474966,-0.012118846242377605,0.028476733239375433,0.00956488124836337,0.006088679365203737,-0.007712293210716045,-0.00915989590740217,-0.0006935765651965111,0.012033748300321142
2020-01-08,0.013348171859679455,-0.011145722173548565,-0.0006491777807337062,-0.02208061436049219,-0.00013805786926728494,0.0018416786950453171,0.01580353980602239,-0.026962395351119817,0.0018738089991246257
2020-01-09,0.007607116121365776,-0.010365283849401195,0.00631322531673413,0.010365293889858213,0.0029619283532080053,0.018051326927271797,0.012415077002158551,-0.010030772841435314,0.010922737351652386
2020-01-10,-0.001881677088442069,-0.0045402297107864364,-0.008101248550359793,-0.022691875543071754,-0.0022726433383870874,0.003427373223090012,-0.004637734856432678,0.014536207719769174,0.005335045230053565
2020-01-13,0.01698222214924366,0.010636807404258816,0.0055158544514027396,-0.00873164685101418,0.0044020911887410865,0.010747266252899951,0.011952974442984012,0.004248838602907072,0.030871034043404993
2020-01-14,-0.002897460914608413,0.0017996092194926556,0.008698569708801094,0.00942673219729795,0.0056123724845574974,-0.0023189175275117194,-0.007068229269584251,0.008912327701130913,-0.01882824650170085
2020-01-15,-0.004915880060992409,-0.0024748997782345628,-0.006758946707711919,0.004738202392840792,0.0033388878371514016,0.012422498622804135,0.006455039311777631,0.015981523284529797,-0.006939357211808299
2020-01-16,0.007089762424278822,0.02117524036527065,0.02045791014243911,0.006548384115688705,0.00806181861325713,0.0021144105025615962,0.018157994566894244,0.0068696500660982325,0.01358947091360302
2020-01-17,0.012544719068953013,-0.001986670773563366,-0.005711728117483348,-0.019846276526394566,0.006524256905056774,0.0021094626730065956,0.005581009697829829,-0.007789242265975918,0.0014050698497134178
2020-01-21,0.0007431611204744581,-0.0028774313294813235,0.005553442999225196,-0.0149989438443476,0.0006698379801866669,0.004031272684990851,-0.003597212153330549,0.005275648724889101,-0.005389797934922349
2020-01-22,0.00017140690497914138,-0.00421954267154945,0.01085850914387471,-0.011368474675641794,-0.006856468167486215,0.007666908370390721,-0.004816597794312996,0.0016005079553165174,0.008713853531322417
2020-01-23,0.0048445912462974855,0.0008898429999637124,0.0,-0.015280396384791485,0.0018867351072328908,0.0038114832860621853,0.006136624452258222,-0.0018288846519422689,0.010935288023620227
2020-01-24,-0.0011093672172377304,-0.015011184855501857,-0.030028357166588138,-0.024493863666621585,-0.0014148246406978373,-0.0025969801464754655,-0.010127474173583796,0.013410665031223134,-0.009456905242457939
2020-01-27,-0.012803249036246911,-0.017534135052803095,-0.048749765943449444,-0.04103070833455244,0.0028949274532285713,-0.003473619936883622,-0.016864481924994675,0.006077942698217184,-0.04190699125591935
2020-01-28,0.022038469817895968,0.00891964217921995,0.019121573258597473,0.005335395889769802,0.005029158319314259,-0.008210521957638467,0.01940607957450573,-0.005852093727276327,0.03183583853743169
2020-01-29,-0.008410196068975695,-0.0054796691894649485,-0.006166332829918808,-0.0251018163751122,0.006932536647958613,0.0,0.01547233648965896,0.007197405247456914,-0.009848093472115982
2020-01-30,0.014342387625357075,0.047393853933044496,0.007162313815837932,0.00900926315809514,-0.0011962376229809198,0.03193536985482606,0.027817176325347488,0.007813673523980385,0.0010990861955656888
2020-01-31,-0.015822151697665682,-0.022969220064578785,-0.038231489879814,-0.03913626368861564,-0.009959156302093918,-0.007846065654083202,-0.014868745606935034,0.001999218891105162,-0.03890696726760901
2020-02-03,0.01934794034283765,0.0044581487354687,0.029396168898881206,-0.021348237687510145,0.008694547199036992,0.003077689396203323,0.024086498879366883,0.011693588683674426,0.01636112011017293
2020-02-04,0.024120137092120762,0.009078216939158454,0.053626476374705,0.03103920940716828,0.009477682865018239,0.004428502949208393,0.03238652918751269,-0.03028538637124303,0.027901362921109594
2020-02-05,-0.0032500881470986145,0.015310538473098267,0.01245995051519503,0.04553784518597457,0.015642048970069836,0.00016971572421619274,-0.0012223002023228349,0.0015815000250259652,0.014582103595302726
2020-02-06,0.005211410591846827,-0.0019552595121175055,-0.00960735636372431,-0.015433533137466506,-0.00299121085975893,0.002376366357762958,0.020521769743426958,0.0020294250380613796,0.013821653925417057
2020-02-07,-0.0037352511290150137,-0.0058895214403603575,-0.023700103665792793,-0.020237667258972282,-0.010739571658059593,0.0033846194331371452,0.0014147393279236498,-0.008370073646758009,-0.010517414349596787
2020-02-10,0.010623810829715774,-0.0006564264578544412,0.019418090895789688,-0.008780675048877189,-0.00019767162502556173,0.009416301327330142,0.02582081795715982,0.009045839565706879,0.04423930192260771
2020-02-11,-0.0019478450642202902,0.0095858570503133,0.024025777030190102,0.014681414193290545,0.0008558767569873175,-0.0026814691944856725,-0.0228342692776551,-0.004512691416045546,0.018536368665057992
2020-02-12,0.01347576027158602,-0.003283219376466184,0.01417360889968432,0.007857763320738287,-0.005939260618621889,-0.003024981079366166,0.0014630343038428907,-0.007490446324427567,0.017208970485713727
2020-02-13,0.0014683376401935116,-0.007482429122099095,0.03013657509851978,0.003972148819968409,-0.0066407823164974,0.0033606550308612777,-0.005428642820656258,0.002730219485228971,-0.006478753930555733
2020-02-14,0.012803231252813657,-0.011106092464895363,-0.00774885798741252,-0.01009320648066197,0.0002665402259822995,0.005687513424738619,0.00888733196710561,0.0013622161633044247,0.06784980513772718
2020-02-18,-0.0021621252506216285,-0.007173320723121702,-0.022459015984605937,-0.005219056579142987,-0.006615740543460159,-0.007030420461017678,0.010091879497949739,0.03368973990623444,0.02312679995027461
2020-02-19,0.011625424901959325,-0.010857600835053502,0.033947798613046344,0.03623334928829844,-0.001342451741855633,0.004023477487567626,0.0029946785313371602,0.012861366333150012,0.059336352329913876
2020-02-20,-0.011335153322832291,0.005895756994551556,-0.015096487456704161,-0.016833383412087507,-0.0038342488217909102,-0.0008367230298683032,-0.015388988716999863,0.040951901535496854,-0.01924981836557212
2020-02-21,-0.015986240934963602,-0.007489029239137642,-0.03260440466025336,-0.023702650821767934,0.010459513511385628,0.006841824729381746,-0.032123138210922816,0.02747782603220303,-0.04855197452859581
2020-02-24,-0.04256080269753914,-0.024908894340903216,-0.050908245112456174,-0.05969040962918703,-0.020822023215083037,-0.024921450524014743,-0.04407234813197825,0.016449592136586016,-0.07332087051551146
2020-02-25,-0.027256025612310733,-0.05743346615650967,-0.037022710444003584,-0.042665442990581795,-0.008673154946454905,-0.014252672839614455,-0.016639542014621662,-0.022536427128397856,-0.041961628060273516
2020-02-26,0.010126838339638537,-0.013947777243428442,0.016011065423736034,-0.05823898061971841,-0.00672830119985745,-0.003812383965538364,0.012417237345331948,0.005277308381451839,0.02114491727193008
2020-02-27,-0.04012966989604511,-0.05808824914214591,-0.04812153707966262,-0.05195962208256629,-0.03225185176888103,-0.04746298964924381,-0.07306446911640394,-0.05985342163198399,-0.057274969409009294
2020-02-28,0.022267433226759205,0.0007972896189285407,0.019458715707444625,0.052908430272771936,-0.03392137893928657,-0.026564857464485562,0.023924608412237012,-0.04169068827759534,0.06687396890672687
2020-03-02,0.042989335034647816,0.03111738998689905,0.03449772011821341,-0.006343233332339319,0.040370014175134826,0.04442744304724047,0.064418714706247,0.04811785630559581,0.023276305998319893
2020-03-03,-0.0337024997367279,-0.020286831710765663,-0.035875364119821194,-0.006863812547111957,-0.032149898233643774,0.002500476501967644,-0.04910558455978805,0.06008436930767317,-0.038874908489991165
2020-03-04,0.04356270777730073,0.03384045310732833,0.04184168216818153,0.026086134562872027,0.05656002107858152,0.049757964027877334,0.03605709753803529,0.02803619243218687,0.06768580544895689
2020-03-05,-0.03587002514642133,-0.026771208805482644,-0.023235548607407376,-0.035096620839585105,-0.010298184245018889,-0.037700966291795264,-0.025415232707951783,0.020955370306919595,-0.04023498515254442
2020-03-06,-0.04147151427745663,-0.018165675763935143,-0.022922699088965305,-0.11226277109039054,0.0001407315788894783,-0.026430175031777445,-0.02867483422150458,0.00517096235987602,-0.02688680794057712
2020-03-09,-0.09650155235184105,-0.06418431608977984,-0.10422685723331854,-0.38576880401065816,-0.04015318142048137,-0.06350153709694155,-0.07017794135297033,-0.09134471163958434,-0.08059405733892971
2020-03-10,0.08338028759764009,0.05027316079908837,0.07579385236134255,0.10109621344255876,0.03740371235079126,0.0341200788240223,0.06614705204449929,0.012479229337006062,0.06177420237681556
2020-03-11,-0.05297634141845297,-0.05680995006721672,-0.06776003574874304,-0.06813496548316401,-0.07200270218928646,-0.02739400033481388,-0.04636023609685333,-0.050010288156265216,-0.057586342619950895
2020-03-12,-0.10081338570272574,-0.10608957082987455,-0.15151862801732074,-0.1787253859895007,-0.049697626457997135,-0.10172785697226705,-0.09964191912700199,-0.03493630833020274,-0.1305278601907636
2020-03-13,0.16313277614308605,0.09375239990969109,0.12056213624771046,0.06837746594898099,0.06841329882695978,0.036130964197564314,0.13292935125544827,-0.11783932293557993,0.10742010518184439
2020-03-16,-0.1595252602558407,-0.058245742362571316,-0.22762395879767,-0.11240974880241811,-0.05479146868592187,-0.06852166225108235,-0.15945376797266636,0.030664275984578784,-0.20397930054179553
2020-03-17,0.08629732396462507,0.07598613866888292,0.10150400711633434,-0.006775024933096459,0.07177359584490219,0.04154665699155164,0.07912221578580075,0.11731917562089728,0.10098726760477385
2020-03-18,-0.05674162205824521,-0.06563583329825526,-0.13537992592393214,-0.03726732081869829,-0.01200518848188689,-0.05064672003372996,-0.043007470923541055,-0.09690536164402529,-0.06882171640732006
2020-03-19,0.04285524073782258,0.013236971945988482,0.0254517810514305,0.10998666905804824,-0.060397534745208065,-0.06970984540353019,0.01631892470650887,0.004081312040971917,0.04883250847489727
2020-03-20,-0.0403804161541095,-0.08902383976862481,-0.0562952445605022,0.04904850397743128,-0.058006424214946596,-0.08816362236081203,-0.03828189775809373,-0.02867774473899079,-0.03448959741291946
2020-03-23,0.03959958149903029,-0.04339789857187488,0.055797124234841275,-0.010082163281546493,-0.07578386671077947,-0.019510156577108126,-0.010024982237448719,0.0267592341457393,0.033173789222720004
2020-03-24,0.00884549333417283,0.09775751170095404,0.11664871181743602,0.14174851615489434,0.06984430535614544,0.0490942371762633,0.08699934723455222,0.13118827846757444,0.15833995805055545
2020-03-25,-0.01328134446374932,0.01168867161122243,-0.009124274357178245,-0.0027676247769923734,0.001844153415782444,0.05330651928396921,-0.009618674391423668,0.0008418183236513146,-0.014390009295337564
2020-03-26,0.05333921773262565,0.05242443806129571,0.09524904318695875,-0.0040392665090325025,0.05831638069487595,0.06241833019311495,0.060672477134325054,0.01544575027126515,0.04622377394148274
2020-03-27,-0.05360082263528836,-0.028253968535630464,-0.0881206151738284,-0.0935408847008566,-0.027311198659538464,-0.033987265152188535,-0.04192768260450235,-0.04079635892343314,-0.017687821379714776
2020-03-30,0.040247744336904034,0.06723999932143315,0.04873744145052951,-0.028742513367738292,0.07693987541791572,0.04989076533687362,0.0679772135159547,0.0002160867848212703,0.04963196384407214
2020-03-31,-0.0004713080303754307,-0.018307364483796443,-0.03178959311260836,0.026517535970453095,-0.01423500713269292,-0.01680701488085847,-0.015852403815874848,-0.02357179085340766,-0.007520613622517826
2020-04-01,-0.054998116882140013,-0.03794869871159138,-0.05656789424238056,-0.03744049768377264,-0.01785074426660483,-0.049332996262893884,-0.03615404051567005,0.025941856335100502,-0.08108367356270438
2020-04-02,0.009088418152420685,0.013490444617017107,-0.0013868071365923207,0.10159656957120455,0.033137728625116214,0.04253022881787311,0.02049737581799221,0.0371742909637249,0.049755745070284685
2020-04-03,-0.034643779474551585,0.00927773866755907,-0.022451960575973137,0.040675555956616864,0.007631327947474331,-0.002734222253198663,-0.009252939200649074,-0.02264722717884074,-0.04630592252685636
2020-04-06,0.08334625236601256,0.03209140055039417,0.08758292356432541,-0.011598809342832608,0.04081910801574427,0.0627830695399734,0.07173227121553252,0.060886411041247555,0.09567935150904701
2020-04-07,-0.03248386827190882,0.005574191524030605,0.03009499591300908,0.04706198904724514,-0.016448536772437627,-0.003433899209365561,-0.010828527618797148,-0.0029979171419375677,-0.03553442551782094
2020-04-08,0.026354722669634085,0.013801192707113413,0.07881275808077418,0.09149739055596298,0.041182779099270435,0.027776582163324823,0.009981014648017508,0.01134440484454581,0.030117313708368062
2020-04-09,0.00478084674709137,0.02970764448243151,-0.037015709667464355,-0.010432031462526708,-0.014271132591554292,0.0243762783788628,6.050488311280587e-05,0.12590813816270985,-0.015097390960108965
2020-04-13,0.006099906834183092,-0.04101026033815498,0.005831128647587822,-0.034732785665312106,-0.010391382701609444,-0.043163244516003105,0.002237955024467,0.042028686782014296,0.025902214640433234
2020-04-14,0.06085756411167325,0.03192190179079707,0.05062134053800378,-0.02479080844121181,0.04381388989264483,0.041529127842361624,0.04829836595754388,0.00200569232355437,0.05093192389361985
2020-04-15,-0.02441754264864963,-0.048132500392332696,-0.040845903976425416,-0.048085243104350334,0.011100149756725812,-0.027143456975670117,-0.010533336152327266,-0.028280604832088337,-0.011013002920733934
2020-04-16,0.03006527647765611,0.004778517632639545,0.03626143859674167,-0.08826553028801046,0.013520313983224713,-0.010769902521678736,0.029579238359563675,0.02844746329789187,0.048172701250043595
2020-04-17,0.004105866630761217,0.04201053537591916,0.01840140359664085,0.13599260112365205,0.015579594072910664,0.020177194224698807,0.00877307962899345,-0.011248207060852796,-0.00810865284849899
2020-04-20,0.0022352134653925043,-0.023120961881989723,-0.04951402220675975,-0.016143012598053934,-0.002305440493893535,-0.032352720376075485,-0.02001990154299159,0.005220106464137077,-0.018192695887606063
2020-04-21,-0.04716921911388452,-0.0375709436846763,-0.04649203931389445,-0.016407768020255866,-0.013206934455530856,-0.02502617693863971,-0.04223666431930999,-0.004544946889302726,-0.06305108596077051
2020-04-22,0.023372846661031496,0.011363902399563903,0.0753043649204599,0.06338049824453172,0.021872782577915504,0.0065893073667598985,0.03340045851648049,0.04066656573549715,0.05991066007740462
2020-04-23,-0.0041657867531652805,0.009558368607803779,-0.023493769792268786,0.02449470407541708,0.0163370244097639,-0.013443785802459862,-0.012176232535564642,0.011436135094469977,-0.007506603613859873
2020-04-24,0.025697945150191307,0.006970615389684446,0.016368315811059294,-0.01963998929595323,-0.004188124188690312,0.007955766327918987,0.01809463050382223,0.01067323530876664,0.01945673815303988
2020-04-27,0.012705899659522409,0.015166584211308363,-0.013817714954408518,0.026850436017254318,-0.00368767893234695,0.02928312211070643,-0.0028686620425374875,-0.007954212341772179,0.025535264548583396
2020-04-28,-0.044145264513983144,0.01709428200444584,-0.012025776370015841,0.009830439090693869,-0.018974493387032706,-0.0008554020272183168,-0.024662352729633158,0.0009577136744832975,-0.01944181439965894
2020-04-29,0.046065982391549895,0.03281546602287989,0.07487267635558184,0.05913262112516813,-0.007625435263766058,0.008097169956946995,0.04389586901980113,-0.005119093745296979,0.024076517728566754
2020-04-30,0.012720539881348513,-0.033622872789966306,-0.08965806989013853,-0.004410911978198574,-0.0013322258965183975,-0.02645004429569633,0.009982365068961774,-0.047123558973808544,-0.02092376334903236
2020-05-01,-0.02810306571591395,-0.055923795114170345,-0.057798128444387434,-0.06387866234714923,-0.01173201872739709,-0.006339713770332279,-0.026232467152842658,0.025069804446291682,-0.033043278388516756
