Date,ADBE,ADM,AMAT,EOG,JNJ,KO,MSFT,NEM,NVDA
2017-12-13,0.02455977468528725,-0.04204958719960868,0.005729262542680999,-0.0033960817614895637,0.0020315626348816427,0.013378844029311813,-0.0026914135341230857,0.03298601696507198,-0.024721502333613442
2017-12-14,-0.01040285549825889,-0.01205765814107065,0.010777166046895178,-0.003006618397906171,-0.008716020551143403,0.002828230546232839,-0.007762824620324561,0.004186902454408172,0.0015563277478336567
2017-12-15,0.014240940487538116,0.02471108249680336,0.023689323188672343,-0.010999871434097362,0.0057020317319071345,0.003470035630413719,0.025185104281795146,-0.0008360329878025123,0.026930617098870267
2017-12-18,-0.004347157240714079,-0.008417781222296914,0.016235698136182905,0.013706141772991008,-0.00464371915703249,-0.005644485597739902,-0.005426557422307522,0.02151221893017413,0.03256099531331238
2017-12-19,-0.010065219537167245,-0.002240214259832616,-0.008273755656061544,0.015099409967971695,-0.00014108874133217288,0.004344606373759422,-0.006387607755279599,-0.008219510458064443,-0.009086246053781345
2017-12-20,-0.004123487992537552,-0.006499969262507173,0.006211882523240989,0.020589062685663337,-0.004382159091036431,-0.0010846488341364217,-0.0036186729581153608,0.007127317822490404,0.003512154174648623
2017-12-21,0.001777458458069459,0.005502631084985177,-0.026622701715992157,0.026777247171810858,-0.0007089109984295135,-0.01047129651301818,-0.00023325744712577304,0.0032723497953058623,-0.004634451473887684
2017-12-22,0.0025174658248113763,0.002491452599950812,0.0032708626540966785,0.007120793432252559,-0.006686089394710315,-0.00021899119646300304,0.00011697583353873367,0.005159555595125308,-0.003170089249864196
2017-12-26,-0.003205116953269375,0.0017399740137539737,-0.01959135859122131,0.02124603053731016,-0.00021417832525356977,0.004814135189026687,-0.0012874873697432845,0.017452455822213202,0.011051232016109202
2017-12-27,0.005260150269969255,-0.0004966623587787847,0.012265396478590034,-0.00964363474796979,0.0034206102211558004,0.0026161949808314014,0.0036233590899497144,0.0007982827569754675,-0.001368054995384207
2017-12-28,0.0010829127582079965,0.0007451731245342741,0.0007738266264627328,0.0008306549335300907,-7.115913700137005e-05,-0.004582896246904238,0.00011678627087846715,-0.002396505657012784,0.0011657262207922315
2017-12-29,-0.0017674257062051295,-0.004729017398751535,-0.011669030298590037,-0.004991832056274393,-0.005993938757922989,0.0034937355792148427,-0.0021022013561172027,0.00026626966569376944,-0.01995462452737382
2018-01-02,0.013940223694737672,0.00024908001929117,0.03687057801402078,0.012798658481902633,-0.0035130876733382404,-0.007438565070504389,0.004782013023247828,0.016913954126582077,0.02978462458273334
2018-01-03,0.01862124625333365,-0.007762349675997726,0.017567102097094698,0.014803306615266885,0.009507026431261363,-0.0021984105890572774,0.0046427557899009,-0.008421121751525429,0.06373865675439608
2018-01-04,0.01196965900927405,0.016702003320037278,0.005726512659960557,0.00018038231547312747,-7.095950282746641e-05,0.013986093866874138,0.008762737599880995,0.011038288459355818,0.005257336537744096
2018-01-05,0.011504333150110986,-0.006697327708594605,0.0056938297396742985,0.010935455998062732,0.008219420207991789,-0.00021681603350791532,0.01232200995211491,0.0036525390392965914,0.00843823123383229
2018-01-08,-0.0016199747598187439,-0.002242325935444986,0.02388836542554534,0.0048028900827038696,0.001269167876071164,-0.00152051956819866,0.0010198328341241986,-0.0010419527831622866,0.030180864719396162
2018-01-09,0.008931052562038888,0.0032375524373546793,-0.01913767589644406,-0.008911962134020596,0.01573315898034486,0.004987653208216681,-0.0006796473218128784,-0.00653903583429806,-0.00027031767443943264
2018-01-10,0.0021936482662411193,-0.007737161984123975,-0.028847981398816072,0.002681919586338464,-0.0011801982395775673,-0.0034671336400179634,-0.004544592490782238,0.006017212146086628,0.007809610740490327
2018-01-11,0.009626952867559548,0.01615494320642092,-0.001878059466976938,0.027560644405271194,0.005679487708427509,-0.0006513681644751978,0.0029563522439389743,0.012957334110109226,0.0017864851076582456
2018-01-12,0.03193231626299992,-0.0014801143014645838,0.004688317096624703,0.004851820598722109,0.006676761167947522,0.002386596697132049,0.01710982267819463,0.024164390625191823,-0.004920988414244429
2018-01-16,-0.013367576785958653,0.006889807425876526,0.019453884503172966,-0.018714587942318735,0.007518678402204785,0.008200175760370219,-0.014048781027605125,0.005264073863295563,-0.012954613696392574
2018-01-17,0.020723192572825153,0.0031827403227028344,0.050797771875854617,0.0012341070909236125,0.0008165822383220753,0.0062129394958172135,0.02005721325170231,-0.01384511832785171,0.020727768432421672
2018-01-18,-0.0014770358086187174,-0.010566326222126369,0.0010459852769636093,0.0062344910196262355,-0.0004084035914313789,0.001281152520734747,-0.00044348110043874084,-0.0053376586615344794,-0.001246821916852724
2018-01-19,-0.0023983948908489925,0.011787591130545203,0.0,0.001137080506171451,0.002990442751827834,0.0059546830668110165,-0.0011104415831435725,0.005844376097487758,0.024949153354600007
2018-01-22,0.010722468016608366,0.042773452907840334,0.00104474675088282,0.02119562180002853,0.0052791485470206605,0.0046539307786797645,0.017730956749986045,0.004802055077046205,0.015437783059107636
2018-01-23,0.011308642323389722,-0.0032800070203997415,0.005726496855600049,0.008693433703360795,-0.04352851243370336,0.0014763686702895771,0.00316050622183288,0.016504114386098997,0.022091371589701345
2018-01-24,-0.011611951356270791,0.005382786105709383,-0.015871927106878,0.005332168057685789,0.0016906836100020247,0.00797651182471826,-0.0008711569464682018,0.0305313570950312,-0.013102842257455838
2018-01-25,-0.001366107511134367,0.0011665046518979326,-0.019887080549856075,-0.008647089233519563,0.01626715680123196,0.00020904332977473065,0.005539012739876735,-0.019432134647021804,0.0023299851901169054
2018-01-26,0.019007159647307904,0.016189220577427433,0.024097746251177467,0.0026358728848111523,0.006420393108806449,0.014320173541708786,0.018563764810709836,0.006844400376174547,0.029104590217265545
2018-01-29,-0.015368396656923007,-0.011072884998962463,-0.03183909310857165,-0.010070908817874395,-0.0114188590380469,-0.017250764275339402,-0.001489644593692843,-0.023913639885561343,0.014362500901055255
2018-01-30,-0.006731996502038663,-0.014721305283272151,-0.03587911126258024,-0.012168419143109463,-0.0087380465920406,-0.006098277750889202,-0.012643270552673646,0.0004989951538505871,-0.016872434490389547
2018-01-31,0.01442066382566697,0.011002777424665384,0.004672388807207469,-0.0014772649614925586,-0.03022102322583732,0.0037895277233769465,0.024182458115673166,0.010172440259884986,0.012609713562470192
2018-02-01,-0.0019040423881594645,-0.01147376465491985,-0.006547552758974405,0.013130891746714463,0.013155884703824257,-0.00294621439335015,-0.007925157454078895,-0.0037097918493779938,-0.021798429839005797
2018-02-02,-0.018936343533151347,-0.024557424698281982,-0.05002961569712981,-0.03218078928510501,-0.01685357602011884,-0.015290056317883549,-0.02666298100297975,-0.03504686636346665,-0.029452167049566602
2018-02-05,-0.027832094044351358,-0.02023708642638538,-0.04789274615349324,-0.02940954036553461,-0.05440168353555329,-0.04017124360301069,-0.04205749300853157,-0.030483141847909078,-0.08869432361428133
2018-02-06,0.021833777286831446,0.033901399761835406,0.03937178530794666,-0.011844804025468064,0.010982983195280765,-0.004913042086036966,0.037142500918451,-0.004507314916545446,0.054101583514694206
2018-02-07,-0.011013295549302237,0.00451378421363102,-0.03153686264105794,-0.02326637248723251,-0.0031148848612503246,-0.0024653279296731026,-0.019012474852209315,-0.016073124091497422,0.01417328625696532
2018-02-08,-0.038044284303415436,-0.020110735140156957,-0.06228176840427373,-0.045845058362544586,-0.03926318141477516,-0.03331400902794496,-0.05269810796858953,-0.01140703783404127,-0.05055732763578178
2018-02-09,0.015168463205231726,0.003380020651726783,0.04967450071114867,-0.009646555280386115,0.024777767002615612,0.000696238890843387,0.03661185988110993,0.004088619339521418,0.06479127759518813
2018-02-12,0.02188748610014283,-0.005316872504284059,0.029106427009367844,0.030217244187278152,0.005696568543912461,0.019288535628585964,0.010715242656656757,0.004072166406709281,-0.017604765379225607
2018-02-13,0.0068978406260738695,0.0016947148557737682,0.001009236158142679,-0.006517080136196716,-0.0023828058696913207,0.004990841108469691,0.007823019580335048,0.002976393544562898,0.019971721746847727
2018-02-14,0.018689308474792433,0.01154401959584306,0.047491969057426205,0.041013580176375165,-0.00223391341074148,-0.00203876358912632,0.015537158424067594,0.05210293127065796,0.03708901421057271
2018-02-15,0.02919475653634903,0.0324658229191033,0.03832483741158819,0.008673551946090726,0.011958778231257843,0.015302077857829853,0.020167352571764108,0.010457982792942369,0.020823727432507624
2018-02-16,-0.006971099183895861,0.006163323814404078,0.019079840411957615,-0.0004648095330799759,0.01452492901516618,0.004456259981293477,-0.007148226211509654,-0.007641608760822388,-0.010849448683088455
2018-02-20,0.0070203392721486565,-0.01306919849644008,0.03100851238386668,0.0029684470494405926,-0.017272144387704594,-0.022255459436159097,0.007795416627397975,-0.018580834553603293,0.02126208002608648
2018-02-21,-0.004394306363016143,-0.010626960163509183,-0.009397899330660648,-0.020115757257332584,-0.00736225761276678,-0.014886733225016123,-0.013354339165141772,-0.006009287935085028,-0.03086357904011805
2018-02-22,0.0025698273415289026,-0.008583589429597029,-0.001069432378506932,0.01202441230491596,0.0,0.004144886283348593,0.0026196434833876824,-0.013986200179344273,0.0032677491678802066
2018-02-23,0.03458574264610378,0.019210549593106228,0.016625692549968693,0.016117461973274058,0.016111569607892767,0.011877554039108297,0.025083417251837537,0.027779606207011965,0.01548973592622642
2018-02-26,0.011424848281912385,-0.009440556332178726,0.031085300810431364,0.006046376024914526,0.006761571153691405,-0.00022674922955179616,0.014355469306242746,0.016152194445817253,0.002639534284637883
2018-02-27,-0.015820870942241393,-0.012647679751789234,-0.02009530683902119,-0.023565104628226186,-0.003033384999266699,-0.009355517048288338,-0.01286796171970246,-0.02263508915669956,-0.0021109444256118735
2018-02-28,0.0014834195783530392,-0.002886224205515186,-0.0008674695742138356,-0.05299795978724046,-0.013687711262844768,-0.00921259169048874,-0.004575338415849484,-0.006262973914940304,-0.016637887150701563
2018-03-01,-0.01493430818514603,-0.00652406785206738,-0.009070496346658406,-0.002369062639067572,-0.020221733875467746,0.004847233696257808,-0.009859738445248982,-0.002358820272178275,-0.041295789395791774
2018-03-02,0.01808521505159845,0.022769436743558937,0.016681418215011304,0.0026650164303023047,0.012026817787939919,0.006655389471973092,0.002151861089951467,-0.004733763348329481,0.01847527513690031
2018-03-05,0.006509158917147217,0.0122466888857287,-0.006916726639292125,0.0035420066846658838,0.007501417504106475,0.003880344525976892,0.006320216590265317,0.009184812735447799,-0.003769646999418862
2018-03-06,0.004017260162710277,0.009320138172635172,0.040134494970936366,-0.007888617325176086,-0.012170027978261966,0.0009111396529852935,-0.0034227515151093015,0.01478040165166734,0.02725087510169547
2018-03-07,0.022618569397588415,-0.0020899589172642006,-0.009546728376604405,-0.0013869747029595094,0.006374948531568187,-0.0025072434502728396,0.005769953383007888,-0.02643762978519234,-0.0013222630295268761
2018-03-08,-0.002123468090991283,0.0060243674899986685,-0.0008420347539671318,-0.002779733877331786,0.0231341284872793,0.014275034650892113,0.006054403356629246,-0.0010618814302256316,-0.0027325768647124635
2018-03-09,0.021531799236922007,0.0002313351311459689,0.037035188154194626,0.021732796490995826,0.013089513486606849,0.008289381214292388,0.02209845063843364,0.0013268096447293252,0.017060573639255536
2018-03-12,-0.0007691355102463063,0.028010211548166006,-0.010442364451716915,-0.021136502988701556,-0.008782570452306022,-0.006491408534088266,0.0023799102960049188,0.007134307522938897,0.017896134667676134
2018-03-13,-0.005355165703394176,-0.00653397708278411,-0.021217523573163324,-0.0059794069211850905,0.012884687554937217,0.0008978304354119759,-0.024690109120711685,0.006299750704499827,-0.00824188345381903
2018-03-14,-0.0060246283303159905,-0.010680409568117676,0.009006103697379387,-0.0016003185142229065,-0.015224899157037541,-0.009095460684162643,-0.005949342960718636,-0.0007855140338156928,0.00414981321301717
2018-03-15,0.0019665354862972093,-0.011720704897646522,0.0008298782401204738,-0.012491012278922013,0.0055768554825652615,-0.0025154677834267245,0.0035100441267414658,-0.023312320962681328,0.0024090912193352066
2018-03-16,0.03006395343789558,0.005532604914868476,-0.014032744220271195,0.018081572020375063,0.004648664315605823,-0.004820446813122372,0.004449448504075924,0.00214194909716048,0.004561699419907675
2018-03-19,-0.01505404619637089,-0.010166513532076388,-0.015940913825672004,-0.019908154978702287,-0.026069923754364423,-0.004612622379580204,-0.018241252482934144,0.0021369865435352745,-0.03858192379305936
2018-03-20,0.03350393004746849,-0.002092200772651522,0.01240119571754977,0.02863071505871687,0.007420368560878283,-0.002313920965284254,0.0025802121759740003,-0.004547026291176141,0.034982361733515745
2018-03-21,-0.012702728220310926,-0.00817839317244923,0.025832898051657987,0.03348036487792656,-0.00015252353485865907,-0.003714146102054204,-0.007003922388159125,0.024365925646977312,-0.0040952597313332305
2018-03-22,-0.028300619919520122,-0.01608341155764218,-0.03040152231835796,-0.004687326685373998,-0.02947181013512795,-0.0055969296881877365,-0.029518662902931724,-0.016089248789266816,-0.02736666542028939
2018-03-23,-0.025257346168820655,0.002619089917486514,-0.06264077980071829,0.014941814798847455,-0.018061528035712815,-0.010107356121586112,-0.02949864342494154,0.03011892130272189,-0.0374078760141375
2018-03-26,0.06259786227480024,0.01837960509350264,0.0542954405601525,0.01602446360165486,0.018139924123608715,0.008468839063998946,0.07297643716625986,0.028736863197168307,0.04822362289364035
2018-03-27,-0.06828791633710954,0.000933259186843791,-0.05321284149961292,-0.011594405177754034,-0.001414093296229802,0.004673839538823359,-0.04704802864402046,-0.02179552410001911,-0.08072428924040388
2018-03-28,-0.0059108385090098,-0.0016341424740118574,-0.02520653336586049,-0.023888782802168294,0.0018850137082789102,0.009975931565776522,-0.0008947159476020604,-0.016533196435233165,-0.01866401539081904
2018-03-29,0.01651854360250095,0.013229935166613771,0.02826842381603564,0.013869889573679357,0.00547715287912048,0.0025361003339453084,0.020813375456509246,0.017558131044907718,0.04522352522882522
2018-04-02,-0.017742565749071057,-0.025690395134671043,-0.050148548563492074,-0.022479470142638014,-0.028413919833978975,-0.017654561438138396,-0.030593830086403616,0.005105429003030783,-0.0465796733909047
2018-04-03,0.01704809495807156,0.01990969866068876,0.020399079293031405,0.020577784267238237,0.02997371879034742,0.016502687503835184,0.013354340833257079,-0.011267514954034129,0.019265862818948373
2018-04-04,0.04136836613196911,0.017927250856216048,0.028850319233717264,-0.008602575909349689,0.01592241263142424,0.019631032927475263,0.02878662679595145,0.004112027157262081,0.003941520566506503
2018-04-05,-0.006732274376130149,0.012000349456387163,-0.023123878564301193,0.0020138741406125894,0.0022974633357739018,0.0036096826400918653,0.0005411173357990857,0.007155487796772075,-0.021715660557031346
2018-04-06,-0.022301015780900175,-0.002253203454913395,-0.03657917361865325,-0.02375193812530128,-0.020169837738562766,-0.010869368302112162,-0.023548407083878342,0.0005092222071021869,-0.032736909862644874
2018-04-09,0.0025583528968665388,-0.002484653078072879,0.012908528347402448,0.014125260588144697,0.010715242285583633,-0.0020516055532989554,0.005966506606621439,-0.018236102761887665,0.005399365370922581
2018-04-10,0.024161647068273052,-0.0018102192904278593,0.03302080169248382,0.040566569567844254,0.0059291640523814375,0.003643940431444443,0.022979970354399592,0.022807167185131545,0.05640782027276905
2018-04-11,-0.00401640083444425,-0.00022704172071233856,0.0027334943826102485,0.016032995467842006,-0.00477152151382954,0.0,-0.011042612401156377,0.02921159822978205,-0.007354615224015358
2018-04-12,0.014780897809354302,0.02616722588373281,0.026577352463240042,0.00528761901026878,0.006152559983118511,0.0009090518860519532,0.018550651969879327,-0.005922973385607809,0.03628555859544795
2018-04-13,-0.012859957847954804,-0.0022098821768171974,-0.006400023864346044,0.01109517645422266,0.001455664214545199,0.010842251459333842,-0.005357406553256535,0.029270855391550422,-0.013302027485881055
2018-04-16,0.010919397872540051,0.00595562714177507,0.014167014849515365,0.0,0.008689765878566758,0.0038121962973962937,0.011642733055265562,-0.004336565984079666,-4.338054694561785e-05
2018-04-17,0.02027686718499069,0.0048267187384374985,0.017258326226306936,0.0011702886546980534,-0.00930253798137142,0.0044666767510358136,0.019975145568964552,-0.0009660600569042809,0.02579961567962442
2018-04-18,-0.00025958360084437314,-0.0008757386893505255,-0.055614096997556296,0.015179036612719696,-0.021839186315492837,-0.008278873048432162,0.0038442142613533256,-0.007033096236661293,-0.004937675463060558
2018-04-19,-0.015172993288900465,0.0030617360106009006,-0.06686807453437231,0.010489429640162811,-0.001331765792651469,-0.004503236070969881,-0.003427819605185666,0.02047522878731674,-0.031501844776983916
2018-04-20,-0.01051102562768052,-0.006353081294963939,-0.0019553408034906775,-0.0006138353715031739,-0.007002171745864067,-0.012947276388719717,-0.01161637639445606,-0.014167464717309796,-0.0014415450277815484
2018-04-23,0.000266336209040266,-0.00021972370231182337,-0.017972107970198575,0.0076046866513778105,0.0013410423652387281,0.005471872121310956,0.0036773325531018882,-0.007037866617201125,-0.021344620928784506
2018-04-24,-0.03344251549851104,-0.0072810956614119265,-0.029527062387030303,-0.0021793397553092147,-0.005058616274863794,-0.02090851980817916,-0.023665284061793104,-0.0002436029816748764,-0.012043028748990455
2018-04-25,-0.0026193900992128815,0.014945689651045096,0.008583732704938412,0.007043805173650861,0.004506914306183572,-0.014970965222422068,-0.008736689001715623,-0.01299531871235597,-0.020737977872245933
2018-04-26,0.020900955384781834,0.00021783547816689596,0.027101836637731393,0.01905460255503668,0.009812605861282877,0.007513328338317606,0.020904856008846735,0.006150936702846767,0.03874830937089039
2018-04-27,-4.5108337720000466e-05,0.004352754499026812,-0.021824782219895155,-0.007081721163371912,0.00202918965019954,0.013014619659369758,0.01641420606516095,-0.0027015395998768684,0.004916497990107963
2018-04-30,-0.0013528200167753645,-0.01465618818811298,0.00545068600442637,0.011746864966977003,-0.013974205087288047,-0.002311470730235376,-0.024295975806533168,-0.03427519524306809,-0.006338286046649172
2018-05-01,0.011129156707217036,-0.007742803273653389,0.02465807550540639,-0.005175571694027739,-0.003802130401479626,-0.014452756852050046,0.01570155424293222,-0.0017830460911743432,0.009910834200325989
2018-05-02,-0.013388023654658996,-0.013413956872036774,-0.00749187287003184,-0.007770583262765107,-0.020120195097334006,-0.012522044414151601,-0.01580862993767482,-0.000765049417107344,-0.003660952425960348
2018-05-03,0.02214111177235339,-0.018857984903170623,0.003555705709117954,-0.005501579312949122,-0.0038127231427121204,-0.004050146372453833,0.005970910782841212,0.015696520907703036,0.029089764404579655
2018-05-04,0.010823721772772462,0.0059456220941373995,0.03583250234444239,-0.0117053021296252,0.00938430701649927,0.011157427880957362,0.01152081638767058,-0.0040275805115833575,0.025719318128517937
2018-05-07,0.010794494308669798,-0.0038836213275510205,0.0005705672510305578,-0.006738235814693654,-0.004842931768054074,-0.005207153996617148,0.011077105738631852,0.005533532656351327,0.03945204539554289
2018-05-08,0.01533696496741305,0.005933521041518244,0.016220754255306755,0.012218032012789612,-0.007960973242199814,-0.007861868267202187,-0.0042700276907122305,0.0027554161024828834,0.006892568238949119
2018-05-09,0.02184361740212376,-0.005704414110827675,0.012641754200970372,0.021452663298919535,0.007313488727681004,-0.0007179797462036545,0.011725082627149344,-0.0005003712046630502,0.021258353997253187
2018-05-10,0.0058640955129832485,0.004566527749506611,0.025534771356285416,0.009799796716975017,0.014787476200124269,0.009528559550496482,0.009956673256850845,0.011445487033860119,0.016863758669404642
2018-05-11,0.0030226343869904733,0.0018201070556169768,-0.012503534277523874,-0.013031303395044692,0.014965317728936904,-0.0009487115370906216,-0.0021473378974369863,-0.000742684561832329,-0.021762964709070683
2018-05-14,-0.014617687729468835,0.00995511774927913,0.00762953084754762,0.010758663331470648,-0.009316906862881584,-0.0023758394720215133,0.003371790404475641,0.0,0.0032558702457271675
2018-05-15,-0.007453090521408835,-0.00022528413662560825,-0.021400020262712583,0.012975758244492269,-0.007405023751504784,-0.007640586029864676,-0.0072687073400343775,-0.022027949913205374,-0.039133196607425716
2018-05-16,0.0033333783770641743,0.010045762201318066,0.019770084253920794,0.01050797789565393,0.0017566128854494267,-0.004083453342930605,0.002576646992418118,0.004545183368733756,0.001830785691564895
2018-05-17,-0.0022773005788188144,0.008722266900185719,-0.022176338845437946,0.03755693492014029,-0.012038461509414535,0.017889565992993246,-0.01003495129374906,-0.008349402897252845,0.00688642591909448
2018-05-18,0.005221682930312238,0.002446198920128518,-0.08606851547693202,-0.002857777438772793,0.0031440759410452275,-0.0028409756110858602,0.0018697761434215148,-0.0050937861464672995,-0.007171038296513515
2018-05-21,4.204105745675244e-05,0.0033263817670093434,0.009848547192664724,0.013110594848497836,-0.004194327486317121,0.005438265416918438,0.012786323031755678,0.005347725500967122,-0.006936000667717226
2018-05-22,0.0028936973514505407,-0.00577258068713785,0.004987305133831841,-0.029379933777855523,-0.006568500306684911,-0.0037804125715929404,-0.0010250778363674678,-0.01484144810332619,-0.006325281302597505
2018-05-23,0.021214843327047497,-0.002452732646010629,0.005777552622394952,-0.006322454876466632,0.004383790610665401,0.003544719511056039,0.011827404585391495,0.020414286544631812,0.02036423106496728
2018-05-24,0.005070923394608738,0.0002234579245413334,0.008505813072333427,-0.024696793022252587,-0.009767995660765026,-0.001889037373453562,-0.003554048437132444,0.009552595857856599,0.0006058698610743035
2018-05-25,-0.006506934483642137,-0.005819200174062577,0.0015744019316787003,-0.01867645061133993,0.0009883541592782014,0.0018890373734535375,0.0005086148742158038,-0.013348870823053466,0.0063988413763367705
2018-05-29,-0.005640756560959349,-0.017206420256554927,0.022748338858236357,-0.013249645475033937,-0.017188065005180567,0.006581680589667641,-0.0035647397596678026,-0.013014927679398377,-0.002771930596166023
2018-05-30,0.02128388313217524,0.01112696858880274,-0.008300815272924651,0.03009066713042096,0.01306333228575774,0.010488678078274728,0.009545191488712973,0.0066562738681956776,0.017544949113195336
2018-05-31,0.00757032249771765,-0.012726847506299136,-0.01582504084769147,-0.016416427401668102,-0.011222752813635257,-0.0030188569530248005,-0.0011125334025379678,-0.006656273868195822,-0.0031672075789253226
2018-06-01,0.008110469333639994,0.0022841332413760093,0.028346014503726858,0.0045729711484672544,0.013616951153053225,0.0027867613997178413,0.019537036859511307,-0.007477184148325963,0.021302981943515643
2018-06-04,0.008045218481064004,0.006142965906090552,0.0009565975742645743,0.0027004001232783193,0.005674133881762106,0.008544162903429908,0.008693151461531766,-0.010144585754903613,0.027678040410443534
2018-06-05,-0.002529443282627349,0.0031704148635026456,0.011787253687000523,-0.017769181095421596,-0.0038612937092168268,-0.008776087251445205,0.005101105762932147,0.007812477463043996,0.0008304092216251848
2018-06-06,0.004934382912549358,0.01258144776721409,-0.007207916189899256,-0.0037807994878336954,0.010725987828800944,0.008085852395216062,0.0029317026080720563,0.006487699543345766,0.00030154512676884907
2018-06-07,-0.025686422190871826,-0.0022350399198046026,-0.02466890367865161,0.015294604877657728,0.004387890192118239,-0.0004602724755803366,-0.015833641433040464,-0.002071917040811013,-0.008521935038443168
2018-06-08,0.014838306405779196,0.0035737341489735022,-0.001953235472807557,-0.002206808530597416,0.005901806907332797,0.011672268093567747,0.007407291786575875,-0.005197498999305372,-0.0023609803250321548
2018-06-11,-0.0008363303132172874,0.014608979317444646,-0.024941882072707904,0.002885041820238503,-0.011349159827637203,0.00408696095558421,-0.005723291327403786,0.0049384940895068,-0.006349279137283256
2018-06-12,0.006314667220865663,-0.009050349878983292,0.019256163879475076,0.0038902687248222683,-0.000978915363192465,0.00632491632984751,0.002569698492328276,0.005687663779335794,0.0074923187808661786
2018-06-13,0.013917540797584484,0.003983311035011376,0.002356543046524786,-0.0018585847060092744,0.0007344306139666352,-0.005192936892263559,-0.0045511316585224995,-0.0023229780704232547,-0.0006857257189804954
2018-06-14,0.007661983222205312,-0.0008838924769371599,-0.025629474923263635,-0.006107651900510745,-0.0017955153700296665,-0.0048067110949128475,0.005636473947393567,0.011816530513227242,0.0170414559312755
2018-06-15,-0.0246325547137501,0.017312043412999675,-0.007677052654768011,-0.02891727373484425,0.0016323637462299612,0.012314784634981884,-0.012801199263723065,-0.01959833198192123,-0.006201178651794517
2018-06-18,0.015251207091932097,0.00346987705574021,-0.020280944671169157,0.021144787877186422,-0.0105769848436604,-0.013003584240192762,0.0072640700009641065,0.0007808112614335635,-0.0006408624940966867
2018-06-19,-0.015568952066479232,-0.002601460527365939,0.004748418223822409,0.003936282591068034,0.010250601718983446,0.0011475153107969307,0.0,-0.0020837691922659636,-0.018733966745852235
2018-06-20,-0.0019881512337527624,0.0021681630704015456,0.0006176180425366692,0.01987336659599083,-0.0043335394562633535,-0.007828596791664477,0.00996398415188053,-0.010485046569880146,0.00819158612501296
2018-06-21,-0.009638739717609418,-0.003688699982171407,0.008404327674903716,-0.0239813389374179,-0.00484605961655895,-0.003937792195449396,-0.007191627784188362,-0.02481115905279767,-0.02002303188921658
2018-06-22,-0.021119238728433094,0.01145576346979246,-0.021249059840362856,0.016248083909539877,0.011380043186771369,0.0037064356697325477,-0.0072438862838762,0.011815485115444394,-0.024250344531478143
2018-06-25,-0.016346031233815488,-0.005819479134908721,-0.026408742067591147,-0.014277711782079785,-0.002037084917618694,0.007601237611795247,-0.020322945825825913,-0.012626370819924303,-0.048288147520232784
2018-06-26,0.010665581000344017,-0.0006489808641563364,-0.000856976537518694,0.02410182193686813,-0.0019598318493379515,-0.005753325179187285,0.0069884764980711325,0.004854450801213001,0.011930718255648398
2018-06-27,-0.019045050431984845,0.000864868819250275,-0.030898841021118503,0.03489544156540112,-0.006066595865848628,-0.006018382721375617,-0.015664695996111023,-0.0051247197359680806,-0.02625161092949485
2018-06-28,0.00892173262230566,-0.0017301748508419877,0.0008836739436267659,-0.0034755249158152867,0.003201776283237046,0.009244228964668866,0.01111256628183266,0.0005404001970438265,0.02157112439847954
2018-06-29,0.016542290458465888,-0.00782456357365648,0.019677263449930905,0.007501989852285836,-0.005424501145965676,0.008931744978520005,-0.0002027744853482782,0.019007669076711343,-0.016578033190068123
2018-07-02,-0.002258415810824479,-0.013178266615776063,-0.01110266622837347,-0.016448793551026287,0.001975973335207441,-0.002511213814861404,0.014097486179735195,-0.004252031692927185,0.02229116213881005
2018-07-03,-0.00515178268993254,0.00946215055448231,-0.019452764864071763,0.00024481945567265625,0.009251386901079423,0.005471113178634507,-0.009645335819680557,0.002393908684822253,-0.02254440606554202
2018-07-05,0.00892660332664114,0.014782525643207893,0.014184458500010972,0.006432011620959382,0.01849003630315737,0.01511580831785477,0.007142465361871267,0.020771183188528653,0.02456507177876578
2018-07-06,0.016288963461498464,0.007952945557440517,0.015071108814458297,0.009128651602872262,0.005982290116905061,-0.00044814880884238016,0.013936346659045935,-0.015735780343037593,0.018773590787145415
2018-07-09,0.006345919801040307,0.011917824855659629,0.008418844788475243,0.014213033657791639,0.0023826161291923493,-0.005390910359151627,0.00679760067295623,-0.0010578665044613078,0.007733206349340676
2018-07-10,-0.004574644288947905,0.014074291585412303,0.004718016492411168,0.006637954932981578,0.010496108476028694,0.012756116460127738,0.0026474978268170375,0.0031700588911089925,0.015920665928148774
2018-07-11,-0.0020533867934587075,-0.001878968694150044,-0.03350353457111401,-0.018360769434769487,-0.008990041690249312,-0.004010532030286467,-0.0013718747366422547,-0.02240671429772571,-0.02284513028413977
2018-07-12,0.026841111658925276,0.0010441404916329646,0.010563870839829907,-0.004180200231422947,0.01196867857275084,-0.0026829029378090154,0.021439244889351342,0.0016172964005148364,0.014836894021465173
2018-07-13,0.014490189583374261,-0.006913072634458731,0.009802802450397486,0.014554355709526458,-0.014427170785522234,0.0015659998645822578,0.011831233851248043,-0.007840877092370005,-0.007631692683078266
2018-07-16,-0.015235955277669747,-0.008444451929870396,0.0038944435565302815,-0.009305960991797625,-0.009895467071255545,-0.00022348738558329784,-0.004944423614451945,-0.009272516078424798,-0.004502208177412439
2018-07-17,0.01415257818349509,0.011592500657821348,0.02115222193591903,-0.002329704967868898,0.03483394994195266,0.011558062985407647,0.009864520138149707,0.011983074274174324,0.02187793860762151
